	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
3006	Jatrophihabitans sp. GAS493	0.274665463775226	-0.353330093435407	1.32628579798057	-0.266405697756393	0.789926777567169	NA	9.72644736842105e-07	5.3475e-08
3007	Caldicellulosiruptor hydrothermalis	0.635294465881698	-0.734990103834987	0.995796845849216	-0.738092420053999	0.460458289592163	NA	1.44222105263158e-06	1.06921428571429e-07
3008	Caldicellulosiruptor kronotskyensis	1.0803758798182	-0.924710416282022	0.775393198477007	-1.19256967703392	0.23303794738684	NA	1.03776315789474e-06	3.42082142857143e-07
3009	Lactobacillus paraplantarum	1.78513534146937	-0.332380433107592	0.653884330060907	-0.508316865578705	0.611231144121237	0.842175899158619	2.23295e-06	7.68467857142857e-07
3010	Kaistella daneshvariae	0.496036097118344	-0.15117580729674	0.691403678349453	-0.218650568445966	0.826922257838821	NA	7.72065789473684e-07	2.84564642857143e-07
3011	Desulfobacter postgatei	0.433874604856107	1.11709187424511	0.926874861223686	1.20522405017036	0.228116820341327	NA	2.15194736842105e-07	7.668e-07
3012	Pelobacter acetylenicus	0.164753304117605	0.440830314673348	1.83928554175733	0.239674756673268	0.810582405875819	NA	2.83276315789474e-07	8.855e-07
3013	Desulfobacter hydrogenophilus	0.363803835792103	0.876290713810431	0.81946441140389	1.0693456623811	0.284913942185675	NA	1.12497105263158e-06	4.46571428571429e-07
3014	Lelliottia jeotgali	0.974050019071085	1.09926759865074	0.931032347345203	1.18069753621907	0.237722900619419	NA	3.76052631578947e-07	1.11257142857143e-06
3015	Sodalis glossinidius	0.803152825560392	-1.06004430808984	0.982087539414184	-1.07937863535277	0.280418971048308	NA	7.43015789473684e-07	7.84e-07
3016	Crinalium epipsammum	2.68634054189092	-1.23364166865241	0.561976133218741	-2.19518516131045	0.0281503182569486	0.204760068883129	7.03842631578947e-06	1.02278571428571e-06
3017	Jonquetella anthropi	1.15736474103614	-0.1962546082501	1.14982924153529	-0.170681524839336	0.864474190687615	NA	9.04466052631579e-06	1.35632142857143e-06
3018	Cellulomonas sp. Y8	0.978172424665587	-0.85348245620574	1.01878496472242	-0.837745437711956	0.402173688373281	NA	2.20197368421053e-06	3.20118214285714e-07
3019	Gloeomargarita lithophora	0.424676904537084	1.43694927182186	0.92894273832756	1.54686528300861	0.121895734095518	NA	1.65376315789474e-07	4.35850357142857e-07
3020	Burkholderia lata	1.01629018859506	0.460933516020928	1.07245402566575	0.429793263850907	0.667346033372646	NA	2.70616052631579e-06	3.65542857142857e-06
3021	Paracoccus liaowanqingii	1.03401519501018	-2.0694622671018	1.10944394076953	-1.86531485824006	0.0621372836858009	NA	3.06296578947368e-06	2.80853571428571e-07
3022	Thioflavicoccus mobilis	0.630886100371171	-0.767977303385636	1.04570468947039	-0.734411264593818	0.462698123439404	NA	7.13447368421053e-07	1.66392857142857e-07
3023	Rhodococcus sp. PBTS 1	0.739187382974885	0.620064217303158	0.844734688995184	0.734034277721834	0.462927847182561	NA	1.17920526315789e-06	5.981e-07
3024	Cylindrospermum stagnale	2.62332291184503	-1.58724487729901	0.831136556473478	-1.90972814868559	0.056168224713249	0.272633894384401	1.92437236842105e-05	1.3615825e-06
3025	Viridibacillus sp. JNUCC-6	4.35875612991024	0.467006838019531	0.544933737127906	0.856997477309641	0.391446278808814	0.685283271534591	4.98886842105263e-06	2.9424575e-06
3026	endosymbiont of unidentified scaly snail isolate Monju	0.8662375887424	0.602046161090057	0.800798977769227	0.751806855157542	0.45216721891577	NA	1.85019736842105e-06	7.96428571428571e-07
3027	Niveispirillum cyanobacteriorum	0.269964763826912	-0.241534432304837	1.23918236384349	-0.19491435591101	0.845459995348056	NA	1.73073684210526e-07	4.19689285714286e-07
3028	Azospirillum humicireducens	0.297921073728521	-1.25235534329524	1.52336491795951	-0.822098059716853	0.41102108969969	NA	1.08679473684211e-06	8.1375e-08
3029	Sulfurovum sp. ST-419	0.298361623814116	-0.546477193273603	0.981761874758596	-0.556629063853162	0.577780892066866	NA	3.57792105263158e-07	1.45642857142857e-07
3030	Nocardioides anomalus	1.52759186051235	0.0949451391269095	0.832966046748402	0.113984404883658	0.909250155964968	0.974327536079397	1.01960052631579e-05	9.0275e-07
3031	Nordella sp. HKS 07	0.331614985613748	-0.637001586602241	1.54196511740978	-0.41311024446019	0.679525844057794	NA	4.62526315789474e-07	5.1075e-08
3032	Neisseria sp. 10022	0.42577004608209	0.349072212373874	0.911290997422464	0.383052409560948	0.701680904943585	NA	7.73194736842105e-07	2.51017857142857e-07
3033	Capnocytophaga sp. oral taxon 864	2.94012213256312	-3.74466134979264	1.28973201630152	-2.9034414145436	0.00369086018303186	0.067889588217701	2.01348342105263e-05	7.12285714285714e-07
3034	Streptomyces broussonetiae	1.11486355797063	1.20631217607464	0.614782261033162	1.96217791653161	0.0497417740472823	NA	1.22663421052632e-06	9.67392857142857e-07
3035	Candidatus Hoaglandella endobia	1.37895426607184	-0.0147679348341793	0.956271120513768	-0.0154432508912797	0.987678558312171	0.996112246191497	1.74303684210526e-06	1.34780289285714e-05
3036	Sporosarcina sp. resist	0.79357950250973	-0.882526935177988	0.883766883531667	-0.99859697350423	0.317989966853502	NA	1.16072368421053e-06	5.09825357142857e-07
3037	Staphylococcus fleurettii	18.3775161543221	-0.951342766799947	0.903577730971975	-1.05286212153169	0.292404188607256	0.600049522180527	3.42736842105263e-06	3.33667857142857e-06
3038	Streptococcus lutetiensis	13.2976898073567	-0.884826058837275	0.876192175891346	-1.00985386902953	0.312565306877883	0.615860836350676	4.94156315789474e-05	1.20084464285714e-05
3039	Hydrogenophaga sp. PAMC20947	0.985104752703188	-1.42911043888814	0.809540093464479	-1.76533620808349	0.07750727762964	NA	4.59915e-06	3.5485e-07
3040	Rickettsia prowazekii	0.784958300727724	0.249547984262402	0.652066648198858	0.382703186785744	0.701939851315438	NA	1.32882105263158e-06	6.91546428571429e-07
3041	Streptomyces sp. CRXT-G-22	0.288416671519108	0.280562055289039	1.10420091105877	0.254086056694176	0.799429075115791	NA	2.19539473684211e-07	1.61778571428571e-07
3042	Serratia quinivorans	1.43397427040473	1.70446969731467	1.15468114579515	1.47613884882559	0.1399066216643	0.423103097664725	1.01648157894737e-06	2.1145e-06
3043	Mycoplasma sp. OR1901	10.4170110442947	1.71983867640353	0.747954438198643	2.29938962665367	0.0214828244630143	0.179107783562229	2.25810789473684e-06	5.65042857142857e-06
3044	Aneurinibacillus sp. XH2	1.40817745836001	-0.138923989611768	0.600239520598008	-0.23144758857824	0.816967098261437	0.935975241662994	2.51760526315789e-06	2.32048571428571e-06
3045	Arabia massiliensis	0.683656170854256	0.687296034747482	0.822901480243736	0.835210594765137	0.403599145442096	NA	1.52955526315789e-06	3.42436107142857e-06
3046	Aquiflexum balticum	1.43935158167618	0.220742778198883	0.788120511041416	0.280087594608082	0.779410302026982	0.919115104122876	1.92283421052632e-06	8.23892857142857e-07
3047	Chryseobacterium aureum	1.09859489087381	-0.292890947762657	0.581845185489213	-0.503382953175759	0.61469505440712	NA	2.76387368421053e-06	6.94489285714286e-07
3048	Halobacteriovorax sp. BALOs_7	2.16405402685406	-0.204033456871359	0.562526309862463	-0.362709180520365	0.716822141038051	0.897760302757353	3.18883684210526e-06	1.54587142857143e-06
3049	Candidatus Kinetoplastibacterium galatii	0.65765053627751	-0.291159400586816	0.754140638233648	-0.386081038238135	0.699436652509121	NA	3.63978947368421e-07	5.20742857142857e-07
3050	Frederiksenia canicola	1.13320362421189	0.0634899981058685	0.88397649703071	0.0718231743933604	0.94274262994682	NA	3.87825263157895e-06	7.12082142857143e-07
3051	Saccharospirillum mangrovi	0.263601510727912	1.05761799866266	1.63579335949647	0.64654743371022	0.517924888444413	NA	2.18397368421053e-07	5.21285714285714e-08
3052	Candidatus Arsenophonus lipoptenae	1.87635605232231	-0.350274066024259	0.663346040017612	-0.528041240760191	0.597470712308034	0.833738182784312	2.72328157894737e-06	7.77014642857143e-07
3053	Schnuerera ultunensis	9.00088282409599	-1.36354279223967	0.699522367863573	-1.9492483083909	0.0512657784110709	0.264541371121206	5.00983947368421e-06	2.52072535714286e-06
3054	Candidatus Kinetoplastibacterium desouzaii	1.33641151585375	0.109235517983657	0.597769382411713	0.182738563060797	0.855003156255987	0.954192498792771	1.44399210526316e-06	9.37867857142857e-07
3055	Geodermatophilus obscurus	2.68900217137919	0.644430077488534	0.797037027901559	0.808532169685004	0.418784294702411	0.706615405188353	4.21219736842105e-06	9.86178571428571e-07
3056	Bradyrhizobium zhanjiangense	0.972288319879982	-0.472906489340977	0.974049393242587	-0.485505655690296	0.627317701794846	NA	9.768e-07	4.11375e-07
3057	Dermatophilus congolensis	0.616043277302563	0.28219196292807	0.995986637513595	0.28332906516953	0.77692459892846	NA	2.15215789473684e-07	2.05178571428571e-07
3058	Microbacterium sp. 1S1	4.76302169072206	0.678402740500671	0.619369739625399	1.09531140625465	0.273380232084121	0.584714661379116	9.76300263157895e-06	4.78599285714286e-06
3059	Ottowia sp. oral taxon 894	0.244406232129917	-0.422400239280124	1.11724081188508	-0.378074480261264	0.705375265555098	NA	1.71743684210526e-06	4.225e-08
3060	Actinoplanes teichomyceticus	0.39920556645355	-0.865223415717061	1.24207544526579	-0.696594896078888	0.486056350880616	NA	1.31469473684211e-06	1.15207142857143e-07
3061	Arsenicicoccus sp. oral taxon 190	0.872952665201191	-0.833691634541729	0.820196939140615	-1.01645299410073	0.309413720832063	NA	2.09247894736842e-06	1.46064285714286e-07
3062	Streptomyces qaidamensis	0.237755104801096	0.530830001509812	1.5039595282946	0.352954977526383	0.724122193689513	NA	6.85631578947368e-07	4.37803571428571e-07
3063	Sphingomonas lutea	1.12755329132731	1.12884544987079	1.17256262543986	0.962716553793733	0.335689787053053	NA	9.7886052631579e-07	1.00575e-06
3064	Methylococcus sp. IM1	0.636658417219505	0.428434664007625	0.908538127384561	0.471564870085281	0.637237406616658	NA	6.30339473684211e-07	7.72171428571429e-07
3065	Truepera radiovictrix	1.03626157860727	-0.223593103185858	0.915480238275977	-0.244235859866212	0.807048155679808	NA	2.83346315789474e-06	3.11421428571429e-07
3066	Bartonella sp. HY038	0.968598913174798	-0.866451974958925	0.82293210688302	-1.05288391072836	0.292394200929242	NA	8.31047368421053e-07	2.95632142857143e-07
3067	Sphingomonas sp. LM7	1.4016018488509	-0.662666208594421	1.02164054360096	-0.648629513330325	0.516577874380153	0.787272086689753	1.52825526315789e-06	6.8225e-07
3068	Herbaspirillum seropedicae	3.32158288891048	0.631298815862457	0.726394529123519	0.869085311840377	0.384800469973332	0.68173816596942	2.96280263157895e-06	1.43018964285714e-06
3069	Microbacterium hominis	24.1511766429915	-0.586864195540747	0.454393838041442	-1.29153202884592	0.196519256289424	0.501507753314907	6.71098157894737e-05	1.48066857142857e-05
3070	Bdellovibrio sp. NC01	0.424038046890942	-0.429772535067566	1.69584029018697	-0.253427482266141	0.799937892878725	NA	2.93623684210526e-07	3.70857142857143e-07
3071	Phreatobacter cathodiphilus	0.966610660106108	-0.0959177752698497	0.827439111356412	-0.115921249012042	0.907714954949057	NA	9.80118421052632e-07	1.14276785714286e-06
3072	Shewanella maritima	0.242540541843792	-0.206449617556981	1.27882268095267	-0.161437250552347	0.871749029733979	NA	5.01157894736842e-08	1.84214285714286e-07
3073	Alteromonas sp. RW2A1	0.0248407453475442	-0.185210059247187	2.9609646871714	-0.0625505802381309	0.950124383559815	NA	1.05236842105263e-08	1.33214285714286e-07
3074	Streptococcus gallolyticus	58.5202281199347	-2.15696042299247	0.800395953513708	-2.69486672630402	0.00704167900107793	0.0993857213012515	4.4456e-05	1.3109175e-05
3075	Candidatus Thiodictyon syntrophicum	0.561579881078564	1.1045783189898	0.749665770752333	1.47342770883255	0.140635743346377	NA	1.08511315789474e-06	1.27273928571429e-06
3076	Scytonema sp. HK-05	1.70336719038254	-0.0852064485761986	0.639475173900237	-0.133244341694321	0.894000143865821	0.971066442543173	7.43872105263158e-06	9.95353928571429e-07
3077	Staphylococcus schweitzeri	56.0601520696334	-0.427433752225446	0.573222467827134	-0.745668176346406	0.45586788773536	0.735896073899298	6.70068947368421e-05	4.82018178571429e-05
3078	Dehalococcoides sp. UCH007	0.0258497058478162	-0.0489243512146113	2.96107368257968	-0.0165225038142207	0.986817549089983	NA	4.40789473684211e-08	0
3079	Dinoroseobacter shibae	0.325332629227113	-0.782063525318689	1.64386876224257	-0.475745718442751	0.634255545635805	NA	5.53466052631579e-06	6.44107142857143e-08
3080	Pseudomonas sabulinigri	0.240438324786921	0.333162731143885	1.57970453046752	0.210901927998702	0.83296379963989	NA	4.17228947368421e-07	2.03967857142857e-07
3081	Mycoplasma mycoides	15.4872124279145	1.44443538561339	0.683256692196612	2.11404498793807	0.0345114250717617	0.216430426664486	4.70585263157895e-06	8.68228571428571e-06
3082	Mycoplasma hyorhinis	2.73508484025157	1.06377875106537	0.638621390266416	1.66574243719207	0.095764725621914	0.356560081737634	1.81689473684211e-06	1.47427142857143e-06
3083	Mycoplasma pulmonis	8.30034439596751	2.51418444133772	0.750368720182942	3.35059867730728	0.00080637073608304	0.0267866278892585	3.28590263157895e-06	4.94296428571429e-06
3084	Paraburkholderia sp. DHF22	0.313057078991489	-0.174524148390292	1.08941436542411	-0.160199969753795	0.872723553219572	NA	5.17292105263158e-07	1.98007142857143e-07
3085	Mycoplasma leachii	1.5890813618904	-0.830588351167499	0.962787306832432	-0.86269142236631	0.388307149737142	0.684528192654364	5.16221052631579e-07	1.244e-06
3086	Lawsonia intracellularis	1.0640411594011	-0.888946600928137	0.697887765383684	-1.273767280387	0.202745904205249	NA	1.08080789473684e-06	4.45839285714286e-07
3087	Shewanella piezotolerans	0.384452435824886	-0.113883998387295	0.766773345302044	-0.148523679239833	0.88192949986373	NA	3.71442105263158e-07	9.83896428571428e-08
3088	Mixta intestinalis	0.432699289364301	-0.36907804713646	0.844406992132186	-0.437085493814437	0.662049347101832	NA	3.72792105263158e-07	5.61153928571429e-07
3089	Corynebacterium glaucum	14.9373772286922	-0.757123391295856	0.804946623851516	-0.940588318357266	0.346915870581315	0.6526930450052	3.61994473684211e-05	1.32113964285714e-05
3090	Exiguobacterium sp. ZWU0009	0.124497756695547	-0.168123606938758	2.46772461354561	-0.0681289986799617	0.945682946371683	NA	7.79371052631579e-07	5.5e-09
3091	Borrelia recurrentis	0.129647969610613	-0.403989439714839	2.26888763309404	-0.178056168944747	0.858678864013148	NA	4.83684210526316e-08	2.08571428571429e-08
3092	Sphingomonas sp. MM-1	4.38566890869394	-0.0216352197173448	0.96667600122504	-0.0223810456553458	0.982143999941169	0.991942111104477	5.56644736842105e-06	1.25092857142857e-06
3093	Bacillus sp. CS13	2.44023408697339	0.0526562708674278	0.795022279682787	0.0662324468295878	0.947192764645641	0.983747834702801	1.64908157894737e-06	1.27630357142857e-06
3094	Edwardsiella sp. EA181011	0.0944834275921712	-0.568700920228376	2.96070663476889	-0.192082833722825	0.847677321237315	NA	1.26947368421053e-07	2.35714285714286e-07
3095	Bacillus sp. DSL-17	3.21171427533313	-0.720576073537842	0.557747669027739	-1.2919391932089	0.196378203367641	0.501507753314907	3.24602894736842e-06	1.40526107142857e-06
3096	Bacteroides sp. M10	2.41137615944393	-0.649663508104422	0.971672272280753	-0.668603526762683	0.503748422257667	0.777755370893101	3.25458421052632e-06	2.52921428571429e-06
3097	Geobacillus sp. E263	0.721013043537768	-2.4784282429941	1.88708681585604	-1.31336206801371	0.189060972879498	NA	4.56842105263158e-07	2.66368214285714e-07
3098	Clostridium drakei	4.56857147936536	-0.532400897710702	0.582381450386395	-0.914179009921192	0.360622791608275	0.663795718579388	4.68394736842105e-06	2.1063575e-06
3099	Labrys sp. KNU-23	1.65805627646043	1.01128116648309	0.649520150409825	1.55696657885826	0.119478420535146	0.39828765043545	1.36481052631579e-06	2.06268964285714e-06
3100	Opitutus terrae	0.160767676558669	0.525719196577537	1.76185739158548	0.298389188074096	0.76540614009927	NA	1.75583947368421e-06	1.49725e-07
3101	Rhodothermus marinus	0.209681374415794	0.845921066585094	1.25673321114011	0.673111093974891	0.500876616535212	NA	2.87821052631579e-07	3.08392857142857e-07
3102	Candidatus Liberibacter africanus	0.381145689946138	0.0574112100152866	1.00322164381632	0.0572268455023467	0.954364493578722	NA	6.60192105263158e-07	2.0675e-07
3103	Spirosoma pollinicola	1.26821510452914	0.470618762370178	0.711897607482109	0.661076477043793	0.508563269779827	0.782627558632189	1.13371052631579e-06	7.12417857142857e-07
3104	Rippkaea orientalis	1.28567892234442	-1.80168269154165	0.676067514815592	-2.66494492348606	0.00770009326221599	0.0993857213012515	1.94362105263158e-06	1.34694642857143e-06
3105	Crocosphaera subtropica	2.69152098065588	1.11485536241352	0.630015682319214	1.76956763728407	0.0767991940268113	0.318490708515156	4.68625263157895e-06	1.674425e-06
3106	Campylobacter volucris	0.857895880546574	0.337620468515936	0.564336440120017	0.598260974329666	0.549665812047475	NA	1.15702368421053e-06	7.70460714285714e-07
3107	Desulfovibrio desulfuricans	1.00393576180534	-0.623940782195218	1.01903296387319	-0.612287143120191	0.540347794520993	NA	1.15012631578947e-06	1.571875e-06
3108	Rothia aeria	2.469996965441	0.575719625416516	0.563584262080387	1.02153247376237	0.307002231781013	0.611594308532297	3.90496578947368e-06	4.43532071428571e-05
