	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
3919	Sphingomonas sp. LMO-1	2.62378004260386	0.117517817602872	0.260575096128318	0.450994048736729	0.651993838238606	0.929612243827498	5.46026315789474e-07	6.24442307692308e-07
3920	Pseudomonas syringae	19.9169932631991	0.571148992795882	0.230032159866134	2.48290931636802	0.013031425738772	0.253222061679845	3.42692105263158e-06	9.57109615384615e-06
3921	Acholeplasma hippikon	4.49687819242366	-0.142472388026233	0.219122587904498	-0.650194894961389	0.515566338215124	0.898179308588106	1.05484210526316e-06	1.00382692307692e-06
3922	Rhizorhabdus dicambivorans	1.10845088016785	-0.584121988398333	0.402476672659311	-1.45131886660368	0.146691090130325	0.660939204026045	2.97342105263158e-07	2.04423076923077e-07
3923	Mycoplasma putrefaciens	3.76073729746872	0.100219581460786	0.185612997141617	0.539938382570921	0.589239526735828	0.913443266966095	7.68368421052632e-07	9.08057692307692e-07
3924	Pseudomonas stutzeri	26.7953451437454	0.175764991309659	0.219326663013741	0.80138451428793	0.422909077314215	0.862544324222168	5.08684210526316e-06	1.44302307692308e-05
3925	Aerococcus christensenii	16.892488713059	0.180447362687911	0.257999052811373	0.699410950240342	0.48429524648612	0.883260623951825	6.8585e-06	4.23382692307692e-06
3926	Pseudoalteromonas sp. Scap25	64028.1360329988	0.19401391503399	0.209054391274066	0.928054722273888	0.353379184583737	0.832093273167222	0.0137557906578947	0.0157582941538462
3927	Pseudoalteromonas sp. Scap06	79250.9253573363	0.249859861724551	0.178158499649372	1.40245827292154	0.160778442552814	0.678125301253926	0.01665757	0.0196872502115385
3928	Vibrio sp. Scap24	7194.95646940404	0.0494698884563257	0.120979461814382	0.408911460791807	0.682604638042708	0.937567182312154	0.001531292	0.00168010059615385
3929	Streptomyces sp. ICC1	12774.6999333613	0.297610037085122	0.148126045752577	2.00916750037489	0.0445193730829801	0.435029911678549	0.0112312007368421	0.00844316603846154
3930	Fuerstia marisgermanicae	1.83452301465406	-0.105740936349474	0.27388808743635	-0.386073513964158	0.699442224849494	0.944380849789954	4.17026315789474e-07	3.98807692307692e-07
3931	Streptomyces sp. ICC4	5748.16310185565	0.262307551227419	0.166185142899066	1.57840554607661	0.114472471906775	0.621296196425894	0.00271404902631579	0.00142901405769231
3932	Streptomyces sp. Tue 6075	4.51577999298332	-0.0312330671864972	0.187282796393058	-0.16676954737982	0.867551380755237	0.971705331711271	9.91263157894737e-07	1.03213461538462e-06
3933	Deinococcus metallilatus	2.78278671497701	0.442634863528144	0.252099020050074	1.75579763634235	0.07912296813805	0.54687611807004	5.20710526315789e-07	7.44326923076923e-07
3934	Stenotrophomonas sp. LM091	0.890176581682724	-0.437163285967149	0.510824853725901	-0.855798778737032	0.392109090867531	NA	2.40918421052632e-07	4.28e-07
3935	Vibrio metschnikovii	2.71410582037644	0.172993565792462	0.239918827329315	0.721050397412162	0.470878507838414	0.881673396290403	7.88994736842105e-07	6.52019230769231e-07
3936	Desulfarculus baarsii	7.08102823085177	-0.177108819088236	0.173626413541842	-1.02005688809297	0.30770148155917	0.80139363001894	1.54592105263158e-06	1.51880769230769e-06
3937	Chryseobacterium sp. NEB161	8.33377947302882	-0.0666790643306292	0.196787337565284	-0.338838185198315	0.734731633456512	0.953347356820122	1.74344736842105e-06	1.91494230769231e-06
3938	Luteibacter pinisoli	1.03029565726122	-0.434518791544681	0.485694132877257	-0.894634631410075	0.370982432798121	0.833498580944124	2.59210526315789e-07	8.04153846153846e-07
3939	Bartonella henselae	4.14682221980559	0.117560274184526	0.206280069040997	0.569906121958694	0.568741372448728	0.911178953631705	8.28968421052632e-07	9.98980769230769e-07
3940	Candidatus Pelagibacter sp. HIMB1321	5.24382792584722	-0.0983708862043553	0.179974002760298	-0.546583865978535	0.584664655913168	0.913443266966095	1.19957894736842e-06	1.14613461538462e-06
3941	Acetobacter senegalensis	0.871118126679345	0.0406160874162694	0.408638464026772	0.0993936963643453	0.920825687554318	NA	1.81473684210526e-07	2.08792307692308e-07
3942	Marinobacterium sp. LSUCC0821	0.708822502323249	-0.246194815974001	0.40656216985725	-0.60555269089705	0.544811825654232	NA	1.54631578947368e-07	1.51388461538462e-07
3943	Thiolapillus brandeum	2.02310555221518	-0.655169613661721	0.323889095888001	-2.02282084200907	0.0430916220550814	0.435029911678549	5.44921052631579e-07	3.81134615384615e-07
3944	Deinococcus proteolyticus	0.559925202027352	-0.544999615466965	0.448952722501286	-1.21393542827977	0.22477238277209	NA	1.41731578947368e-07	1.13807692307692e-07
3945	Ensifer adhaerens	3.25100363989559	0.710747093788097	0.258834582149377	2.74595105447662	0.00603357644006009	0.158794733489323	4.84052631578947e-07	9.31384615384615e-07
3946	Nocardia sp. CS682	3.4373022059034	-0.12398810324342	0.378092269574377	-0.327930807426968	0.742963979631785	0.953379683125346	1.8585e-06	7.93538461538462e-07
3947	Salipiger profundus	2.25449707752414	0.139488545958815	0.30424792150535	0.458470004556342	0.646614807638584	0.928548764280302	4.43684210526316e-07	5.35019230769231e-07
3948	Hymenobacter sp. BT182	2.50554987384883	-0.0508344881434524	0.22929310531585	-0.22170090144415	0.824546728325239	0.965205384723766	9.73315789473684e-07	7.79519230769231e-07
3949	Streptomyces sp. QMT-12	5.71384444007916	0.23166929125201	0.160132525910209	1.44673475882041	0.147971225398108	0.661773523365929	1.16539473684211e-06	1.42125e-06
3950	Veillonella nakazawae	59.8808751418738	-0.97860738376524	0.556360429245938	-1.75894497941127	0.0785868543347413	0.546146745785029	1.91680526315789e-05	3.24253653846154e-05
3951	Staphylococcus nepalensis	25.4371674510341	0.0742612223426039	0.167934195650826	0.442204293502023	0.658341379442093	0.932396844330895	5.46192105263158e-06	5.90134615384615e-06
3952	Neisseria elongata	26.6337135219921	3.35455231694125	0.679277380124986	4.93841310647503	7.87608588084502e-07	0.000176818128024971	9.70263157894737e-07	0.000255614442307692
3953	Tatumella ptyseos	0.681944055778982	-0.638483949920031	0.458145442018659	-1.39362720080063	0.163430210128262	NA	1.87686842105263e-07	2.54076923076923e-07
3954	Oceanobacillus sp. 160	10.2265441011269	-0.00783588775099501	0.196993369832681	-0.0397774186900326	0.968270579255035	0.993992316217581	2.24831578947368e-06	2.40926923076923e-06
3955	Streptomyces violaceusniger	6.95071298036424	0.0258576142612309	0.146544684471275	0.176448667207028	0.859941473488235	0.97138093719648	1.52194736842105e-06	1.61978846153846e-06
3956	Saccharophagus degradans	4.20469771655546	-0.27530163801346	0.207452786319633	-1.3270568349431	0.184489882648478	0.71298554804447	1.04428947368421e-06	9.01076923076923e-07
3957	Paraoerskovia marina	0.830851599852176	-0.93613760479739	0.473817801192185	-1.97573329335021	0.0481849920524462	NA	2.60052631578947e-07	1.39923076923077e-07
3958	Halobacillus mangrovi	6.47580516898859	0.221625269675259	0.168375108258822	1.31625910722256	0.188087091028403	0.718385921452681	1.27326315789474e-06	1.58553846153846e-06
3959	Olleya aquimaris	9.76833564246422	0.0138354357109167	0.144116708791923	0.0960016074950228	0.923519295864926	0.983847547597547	2.08097368421053e-06	2.29096153846154e-06
3960	Thermanaerovibrio acidaminovorans	0.799795051583814	-0.037257699193882	0.424613794976225	-0.0877449099268387	0.930079424294202	NA	1.60763157894737e-07	1.95076923076923e-07
3961	Nonlabens sp. Hel1_33_55	3.92068934772379	0.15720335353007	0.196999380825677	0.797989074235607	0.424876830466671	0.863193754619492	7.80105263157895e-07	9.69519230769231e-07
3962	Lactobacillus helsingborgensis	1.19749362832063	-1.13719479721142	0.392595868769195	-2.8966040849502	0.00377225483993565	0.111298567003769	3.13705263157895e-07	1.80423076923077e-07
3963	Aminobacterium colombiense	6.13942559806443	-0.193773199754517	0.168066752853474	-1.15295379047071	0.248929351809191	0.758927202830613	1.41665789473684e-06	1.32648076923077e-06
3964	Lactobacillus kullabergensis	10.2036868924855	-0.028066054334196	0.209541184955516	-0.133940515513235	0.893449612171609	0.975070850866878	2.23128947368421e-06	2.37855769230769e-06
3965	Polaribacter sp. Hel1_33_78	11.5475730946817	-0.153942314303737	0.115432571728492	-1.33361244576465	0.182330901985405	0.707300929405724	2.62518421052632e-06	2.55923076923077e-06
3966	Arcobacter peruensis	10.2789610511423	-0.0596407184483099	0.185083911967192	-0.322236102611024	0.747273835989855	0.953460674485062	2.29452631578947e-06	2.31401923076923e-06
3967	Peribacillus asahii	15.4435420871545	0.358572434010246	0.210219239345965	1.7057070281761	0.0880626404636831	0.567808591710353	3.69523684210526e-06	4.05269230769231e-06
3968	Pedobacter sp. G11	7.21329869268533	-0.218815623910179	0.179175475782735	-1.22123646081739	0.221996502992845	0.745726717171022	1.67897368421053e-06	1.57942307692308e-06
3969	Mycoplasma haemocanis	2.1188411119859	-0.351381990750419	0.244228019791461	-1.43874560769257	0.15022261227857	0.666022874366121	5.23815789473684e-07	4.34e-07
3970	Actinomyces oris	71.3728686353741	-0.430652679271589	0.116510344141047	-3.69626132723668	0.000218797758511426	0.0139235043701562	8.01241578947368e-05	1.70129423076923e-05
3971	Euhalothece natronophila	2.87426271960069	0.14460771928193	0.267659179694213	0.540268110539442	0.589012147137001	0.913443266966095	5.27868421052632e-07	6.94273076923077e-07
3972	Variovorax sp. PBL-H6	1.68683144676099	-0.0523525131657199	0.338215178824176	-0.154790548868109	0.876986442315611	0.974013419451	3.46394736842105e-07	1.34130769230769e-06
3973	Pseudomonas sp. B10	0.98239945014759	0.146468093148753	0.420051546285944	0.348690760559769	0.727321481446709	NA	2.13284210526316e-07	1.14107692307692e-06
3974	Candidatus Syntrophocurvum alkaliphilum	10.7196977404564	0.102565963149814	0.117850810982196	0.870303414079247	0.384134613677977	0.844719882883139	2.21828947368421e-06	2.59769230769231e-06
3975	Microbacterium foliorum	5.28921202934803	-0.0362638038456125	0.228859830778513	-0.158454210694179	0.874098899328476	0.973775538327299	1.14281578947368e-06	1.23884615384615e-06
3976	Shewanella sp. Arc9-LZ	2.27829352104502	0.386561900350723	0.296625818969669	1.30319707735978	0.192507487682589	0.72216183764221	4.08578947368421e-07	5.53788461538462e-07
3977	Thiohalobacter thiocyanaticus	1.75935076612181	0.414177550303932	0.353718662721746	1.17092365756722	0.241629464846631	0.754351072322264	2.78184210526316e-07	4.41673076923077e-07
3978	Mucilaginibacter sp. PAMC 26640	3.82334750698187	-0.1975878534971	0.257596347424246	-0.767044468886371	0.443055076614752	0.869225174104816	8.55921052631579e-07	8.47711538461538e-07
3979	Thermomonospora amylolytica	6.37613274237541	0.116636755566139	0.17766695755426	0.656490982745161	0.51150826754354	0.894971777360232	1.37513157894737e-06	1.54498076923077e-06
3980	Rathayibacter festucae	1.78406514715417	0.244295496456278	0.328664606518907	0.743297244701107	0.457301739359637	0.877519639056867	3.40631578947368e-07	2.73161538461538e-06
3981	Synechococcus sp. PROS-7-1	2.74203586878059	0.0702606512202214	0.225019893178361	0.31224195437925	0.754856649821786	0.954913454309205	5.90442105263158e-07	6.40096153846154e-07
3982	Paraliobacillus zengyii	9.1037393134304	0.00318863993685007	0.149068443940457	0.0213904422194393	0.982934197826814	0.998064317943758	1.95026315789474e-06	2.13382692307692e-06
3983	Mycoplasma wenyonii	1.45115105285555	-0.216782627533741	0.297305735571914	-0.729157233097861	0.465905488368221	0.880764969005843	3.46736842105263e-07	2.97692307692308e-07
3984	Escherichia coli	20142.7999819891	0.396860852320092	0.178367350489827	2.22496354422626	0.0260836855723256	0.360280933472126	0.0039118595	0.00524552461538462
3985	Paenarthrobacter sp. YJN-D	2.47606414803533	-0.0951295282361197	0.275242450108179	-0.345620845181152	0.729627678160747	0.950575336965426	9.32552631578947e-07	5.45711538461538e-07
3986	Porphyromonas gingivalis	305.920114618308	0.0588591290089252	0.562569111881567	0.104625596688139	0.916672902953374	0.982413848737206	0.000119048842105263	9.92535384615385e-05
3987	Sphingopyxis sp. 113P3	2.39107130622631	1.24311846364643	0.88972441220556	1.39719495901527	0.162354952210601	0.680128167063749	2.43921052631579e-07	8.00903846153846e-07
3988	Shimwellia blattae	7.33740676389388	0.0468015663077906	0.158726698650632	0.294856295164332	0.768103659753285	0.958197756482409	1.52007894736842e-06	1.73051923076923e-06
3989	Rhizobium favelukesii	3.30913707905064	0.109547177774018	0.248162928359819	0.441432483481909	0.658899930098369	0.932466118841216	6.80131578947368e-07	7.985e-07
3990	Helicobacter mustelae	1.65831404374367	-0.170561948764598	0.306146047692528	-0.557126084266484	0.577441286983727	0.913108728345778	3.77552631578947e-07	3.54576923076923e-07
3991	Sphingobium cloacae	1.28450916647602	-0.146139377127697	0.390382332038577	-0.374349362494345	0.708144411398103	0.946847522505671	3.17160526315789e-07	3.08846153846154e-07
3992	Microbulbifer sp. THAF38	2.05006761131233	0.0243418334087676	0.297241319423106	0.0818924954848499	0.934732202131337	0.988103021611632	3.98105263157895e-07	4.92096153846154e-07
3993	Pseudodesulfovibrio sp. zrk46	1.39365853419227	0.276140700017874	0.345602682713245	0.799012026903143	0.424283438266473	0.863193754619492	3.99578947368421e-07	3.51326923076923e-07
3994	Pseudomonas yamanorum	3.39310829346815	-0.0588801082659831	0.307109026834475	-0.191723795529195	0.847958565617813	0.968271846075061	8.01421052631579e-07	1.48788461538462e-06
3995	Paenibacillus lentus	8.87652219517344	0.0644862195493676	0.160149141963078	0.402663534496079	0.687195763345575	0.939142272114488	1.89628947368421e-06	2.08553846153846e-06
3996	Ruegeria sp. THAF33	0.741033359923439	0.342361358490712	0.51473605621991	0.665120219098165	0.505973603364231	NA	1.47736842105263e-07	1.94769230769231e-07
3997	Candidatus Fokinia solitaria	2.03801928342899	0.155030919144593	0.286983717105817	0.54020806723132	0.589053549839432	0.913443266966095	4.16947368421053e-07	4.715e-07
3998	Breoghania sp. L-A4	1.68956527375671	0.252320995448619	0.31977513837974	0.789057575667381	0.430078356114939	0.865942519711245	3.08810526315789e-07	4.37192307692308e-07
3999	Marinomonas arctica	5.30849790679001	0.130339515694422	0.19693459447851	0.661841643615563	0.508072714418196	0.892114499647525	1.12015789473684e-06	1.22544230769231e-06
4000	Alistipes finegoldii	6.0269293697937	-0.046108999552212	0.403861647413422	-0.114170285412152	0.909102806662842	0.980576274756012	2.67984210526316e-06	1.64298076923077e-06
4001	Adhaeribacter swui	10.0619682948303	0.00476338815825235	0.177207885879957	0.02688022677207	0.97855526456886	0.997713223233494	2.06971052631579e-06	2.33084615384615e-06
4002	Candidatus Arthromitus sp. SFB-rat-Yit	16.3836428876471	-0.0548764318903798	0.137550370500195	-0.398955173227264	0.689926234476825	0.940501643014893	3.54644736842105e-06	3.79e-06
4003	Thermoanaerobacterium sp. RBIITD	17.7985276772003	0.0072101677934771	0.113528046169298	0.0635100139284081	0.949360385381763	0.990439184377267	3.88918421052632e-06	4.0925e-06
4004	Halanaerobium praevalens	19.4641971912531	0.00586911049491151	0.103404616940066	0.0567586890081829	0.954737422253063	0.990439184377267	4.205e-06	4.40165384615385e-06
4005	Blautia sp. LZLJ-3	10.4127291592581	-0.13654412485506	0.167643336349894	-0.814491812368102	0.415363260810247	0.861021830248135	2.28847368421053e-06	2.27505769230769e-06
4006	Olsenella sp. LZLJ-2	3.11003769940586	-0.105809610215333	0.699706998435129	-0.151219882682284	0.879802266538745	0.974551061843092	9.18184210526316e-07	4.55161538461538e-06
4007	Tsukamurella tyrosinosolvens	3.59925235694966	-0.084124889359231	0.252522093048329	-0.333138729937308	0.739029565242022	0.953379683125346	7.94e-07	8.01e-07
4008	Bacillus paralicheniformis	6.07011305031471	-0.30247526245999	0.192362770585333	-1.5724210123383	0.115852944348384	0.625352669001821	1.49139473684211e-06	1.25380769230769e-06
4009	Glaciecola nitratireducens	2.43856574610814	-0.0469522088383329	0.24850159352389	-0.18894127869574	0.850138840481272	0.968813044101755	5.415e-07	5.54176923076923e-07
4010	Mycoplasma yeatsii	6.26869363321026	0.279692927905111	0.161420633114721	1.73269626384339	0.0831496689388907	0.553146126387153	1.24539473684211e-06	1.61036538461538e-06
4011	Caldisericum exile	88.8518302727514	0.0815246076952268	0.0869541648586891	0.937558400195252	0.348471398250294	0.828647200750217	1.86786842105263e-05	2.09744230769231e-05
4012	Corynebacterium camporealensis	14.0986584071437	-1.46710637609909	0.649049905551033	-2.26039070886781	0.0237970126382718	0.348050545028954	4.56905263157895e-06	1.63169230769231e-06
4013	Mucilaginibacter sp. HYN0043	3.97410447261898	0.14783208364469	0.198006450081535	0.746602363629144	0.455303621242116	0.876020485124585	8.34784210526316e-07	9.57365384615385e-07
