	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
3052	Candidatus Kinetoplastibacterium galatii	2.40077360811743	0.895925908443968	0.393924372323239	2.27436018533224	0.0229443392432943	0.374021530091526	3.93342105263158e-07	7.67107142857143e-07
3053	Frederiksenia canicola	1.57354529237149	0.374236912342692	0.40412461138591	0.9260433584069	0.354423447919335	NA	2.89131578947368e-07	4.1775e-07
3054	Saccharospirillum mangrovi	0.86938949885884	-1.57660662019084	0.578080241902822	-2.72731449011516	0.00638521500498087	NA	2.16105263157895e-07	9.75357142857143e-08
3055	Candidatus Arsenophonus lipoptenae	2.83851509931305	0.251953845859738	0.253099624008788	0.99547301520681	0.319506262275691	0.842948073885908	5.92578947368421e-07	6.93285714285714e-07
3056	Schnuerera ultunensis	12.4059928365973	-0.105339216220229	0.147025594564196	-0.716468561358105	0.473702073295681	0.911447395297278	2.76436842105263e-06	2.64682142857143e-06
3057	Candidatus Kinetoplastibacterium desouzaii	3.43941150866168	0.190792047727316	0.265664725942248	0.718168537620579	0.472653374738654	0.911447395297278	7.52757894736842e-07	8.10035714285714e-07
3058	Geodermatophilus obscurus	8.1775300570401	-0.231673146034431	0.160501328155631	-1.44343444815477	0.14889812594023	0.714101527558447	1.88244736842105e-06	1.69578571428571e-06
3059	Bradyrhizobium zhanjiangense	1.13018273134119	-0.35674645684228	0.508388764926339	-0.701719788976788	0.482853929452397	NA	2.79078947368421e-07	2.20357142857143e-07
3060	Dermatophilus congolensis	5.93117473754974	0.194626491156105	0.221105880146798	0.880241136178229	0.378728693207605	0.875164287507016	1.19265789473684e-06	1.424e-06
3061	Microbacterium sp. 1S1	2.97881227616995	-0.12379415558459	0.328311452595108	-0.377063165497489	0.706126663961591	0.958358050257273	6.45684210526316e-07	6.21178571428571e-07
3062	Ottowia sp. oral taxon 894	4.99613465041836	-0.156516933522996	0.286244003758457	-0.546795501278239	0.584519234132838	0.921978516672687	1.15123684210526e-06	1.06221428571429e-06
3063	Actinoplanes teichomyceticus	6.64780486351247	0.268602139304371	0.231344184773877	1.16104988576614	0.245621612960391	0.791011738730977	1.30621052631579e-06	1.59103571428571e-06
3064	Arsenicicoccus sp. oral taxon 190	4.84412634195955	0.0243885317046338	0.240609082733878	0.10136164199424	0.919263384857621	0.991525404859276	1.04605263157895e-06	1.15025e-06
3065	Streptomyces qaidamensis	5.45832164549679	-0.203302290066039	0.228154546907822	-0.891072708483762	0.372890165078757	0.869421921010579	1.30663157894737e-06	1.131e-06
3066	Sphingomonas lutea	0.502125757995309	0.257054379704032	0.730740273381971	0.351772564162021	0.725008835727224	NA	9.74763157894737e-08	1.36857142857143e-07
3067	Methylococcus sp. IM1	2.63735033498079	-0.21319554226244	0.386777220417748	-0.551210182523606	0.58148960063865	0.921515820072431	5.20473684210526e-07	5.44642857142857e-07
3068	Truepera radiovictrix	1.56853748542862	-0.709200353984612	0.401189628379208	-1.76774349040317	0.077103795837481	NA	4.02394736842105e-07	2.77571428571429e-07
3069	Bartonella sp. HY038	3.5806608038912	0.377345179390647	0.239886849329679	1.57301319536719	0.11571576284626	0.674374434903762	6.67736842105263e-07	9.01714285714286e-07
3070	Sphingomonas sp. LM7	1.2220299852538	-0.139757796610992	0.400348205721341	-0.349090603164258	0.727021290948113	NA	2.62078947368421e-07	2.43e-07
3071	Herbaspirillum seropedicae	14.1775801251787	-0.12377214210485	0.162449641776533	-0.76191083434405	0.446113223217887	0.905876921685391	3.20847368421053e-06	2.99828571428571e-06
3072	Microbacterium hominis	9.23202434266822	0.772764210116633	0.249211498594001	3.10083689748027	0.00192974552869226	0.0916864460949395	2.02081578947368e-06	2.66264285714286e-06
3073	Bdellovibrio sp. NC01	1.86947039439088	0.343575784623671	0.378522885334059	0.907675065195737	0.364049921645651	NA	3.57394736842105e-07	5.24214285714286e-07
3074	Phreatobacter cathodiphilus	3.12620827361225	0.275615074441851	0.291904718433018	0.944195338538507	0.345069836857581	0.849983136751099	5.97684210526316e-07	7.59964285714286e-07
3075	Shewanella maritima	1.55212386890825	-0.349238014218375	0.357758489331014	-0.976183723470626	0.328973427632402	NA	3.67705263157895e-07	3.18035714285714e-07
3076	Alteromonas sp. RW2A1	1.85375141281248	-0.119033592479303	0.466785214848716	-0.255007203940427	0.798717535197224	NA	3.65868421052632e-07	3.85821428571429e-07
3077	Streptococcus gallolyticus	19.3556567723395	-0.439244819763763	0.316627181059705	-1.38726188413033	0.165361921232758	0.717909792625423	2.12571315789474e-05	3.69414285714286e-06
3078	Candidatus Thiodictyon syntrophicum	3.72870229680053	-0.170917875502275	0.286569829495084	-0.596426622451568	0.550890259850849	0.920454999901302	8.66078947368421e-07	8.23285714285714e-07
3079	Scytonema sp. HK-05	8.67191247168024	-0.115443486201155	0.193888831415982	-0.595410707043125	0.551568970203602	0.920454999901302	1.98623684210526e-06	1.83332142857143e-06
3080	Staphylococcus schweitzeri	6.72367708063119	0.818653027627677	0.263153664166244	3.11093151684372	0.00186498185665317	0.0909413324164468	2.65652631578947e-06	1.94485714285714e-06
3081	Dehalococcoides sp. UCH007	0.603491957927001	0.397275539396984	0.680020466001691	0.584211151368489	0.559078259888253	NA	1.1445e-07	1.48464285714286e-07
3082	Dinoroseobacter shibae	2.33302006634908	0.681307339793577	0.306577434808327	2.22230099948332	0.0262629706563345	0.393343602960769	4.01605263157895e-07	6.80357142857143e-07
3083	Pseudomonas sabulinigri	3.77847392621019	0.166438305662097	0.260642214574165	0.638570025711386	0.523102685963544	0.913856934002499	7.63473684210526e-07	8.96892857142857e-07
3084	Mycoplasma mycoides	23.7193381080085	-0.0293098182538025	0.184903210088236	-0.158514382956444	0.874051487985779	0.981520242074713	5.39368421052632e-06	5.13285714285714e-06
3085	Mycoplasma hyorhinis	5.7751084020834	0.0985846207120152	0.250841962895345	0.393014867106371	0.694308500761013	0.953145144103209	1.23613157894737e-06	1.31846428571429e-06
3086	Mycoplasma pulmonis	7.31016134248594	-0.0613469849650056	0.182969232525026	-0.335285797062163	0.737409506610171	0.961422985839357	1.66239473684211e-06	1.57189285714286e-06
3087	Paraburkholderia sp. DHF22	1.48841314953098	-0.263284282677218	0.362660377062838	-0.725980281633025	0.467850858735642	NA	2.41034210526316e-06	3.11107142857143e-07
3088	Mycoplasma leachii	3.24038361738407	0.0241898994535383	0.403117867661526	0.0600070138142552	0.95215004854298	0.995157420286207	7.06684210526316e-07	6.90678571428571e-07
3089	Lawsonia intracellularis	11.2095663276548	0.0651397594174148	0.226734102284082	0.287295818146487	0.773885824393875	0.969209412218417	2.30726315789474e-06	2.44482142857143e-06
3090	Shewanella piezotolerans	3.57891312587291	0.223020764978883	0.244955576141604	0.910453921857079	0.362583171695245	0.861312193372187	7.52605263157895e-07	8.49142857142857e-07
3091	Mixta intestinalis	0.898911853666028	-0.914830158351639	0.495782229608443	-1.84522579414383	0.0650046997849263	NA	2.30157894736842e-07	1.40642857142857e-07
3092	Corynebacterium glaucum	11.4808175311241	-0.275720356657293	0.340876507705531	-0.808857021310122	0.418597392833968	0.895810583666306	6.64255263157895e-06	2.25542857142857e-06
3093	Exiguobacterium sp. ZWU0009	1.91817006446383	0.220640911825814	0.754687353725175	0.292360685172104	0.770010864377811	NA	4.04868421052632e-07	4.64964285714286e-07
3094	Borrelia recurrentis	1.81159329440705	-0.0899470508318933	0.355958561336145	-0.252689668410456	0.800508032265746	NA	4.27447368421053e-07	4.00214285714286e-07
3095	Sphingomonas sp. MM-1	2.23051638247292	0.230208661106469	0.360892827602133	0.637886495655889	0.523547569088702	0.913856934002499	4.37157894736842e-07	5.58e-07
3096	Bacillus sp. CS13	3.72824631633551	-0.082600409416477	0.328245015602766	-0.251642539841147	0.801317374396718	0.97166755066225	8.25e-07	8.565e-07
3097	Edwardsiella sp. EA181011	1.55091893835683	0.770021726205605	0.397970811926021	1.93486985258795	0.0530062685234344	NA	2.55757894736842e-07	4.42285714285714e-07
3098	Bacillus sp. DSL-17	31.239030778248	-0.00478235455681731	0.215622000718593	-0.0221793441340836	0.982304894531038	0.998960559893972	6.96210526315789e-06	6.94178571428571e-06
3099	Bacteroides sp. M10	7.96296065843324	0.241790862020415	0.3651130304224	0.662235641770129	0.507820215418537	0.911447395297278	2.18223684210526e-06	4.19214285714286e-06
3100	Geobacillus sp. E263	7.89164615753228	-0.28435717308059	0.396035442733533	-0.718009406223564	0.472751487065864	0.911447395297278	1.96197368421053e-06	1.53442857142857e-06
3101	Clostridium drakei	19.8328774395542	-0.060803093727183	0.135878933750503	-0.447479915016319	0.654528586549235	0.935277175527718	4.34684210526316e-06	4.17357142857143e-06
3102	Labrys sp. KNU-23	67.3591504276275	-0.0447480654555285	0.0986262494081044	-0.453713547093999	0.650035015089386	0.934143262978011	1.43978947368421e-05	1.43353571428571e-05
3103	Opitutus terrae	2.62548844367528	0.276434453644645	0.405392358604578	0.681893597097326	0.495306234412653	0.911447395297278	4.81105263157895e-07	7.14035714285714e-07
3104	Rhodothermus marinus	2.853071424642	-0.122902501964705	0.401446993046818	-0.306148767068661	0.759491378573084	0.965845946962958	5.98710526315789e-07	6.88571428571429e-07
3105	Candidatus Liberibacter africanus	2.34492513415451	-0.294063496963594	0.296839537348073	-0.990648010001364	0.321857485836264	0.843359741579376	5.48157894736842e-07	4.60714285714286e-07
3106	Spirosoma pollinicola	7.98578737460166	-0.124860190454087	0.200040965367458	-0.624173104867444	0.53251390771355	0.914356185302773	1.78105263157895e-06	1.7845e-06
3107	Rippkaea orientalis	4.62644590378726	-0.187021405727975	0.233136404760587	-0.802197348458004	0.422438809944543	0.895810583666306	1.04513157894737e-06	9.47285714285714e-07
3108	Crocosphaera subtropica	7.91678954461919	-0.206509572309188	0.171546884090673	-1.20380835480541	0.22866365974105	0.782564329627457	1.768e-06	1.616e-06
3109	Campylobacter volucris	6.47694193842822	0.229864324670121	0.191070539864541	1.20303383678658	0.228963226836205	0.782564329627457	1.3195e-06	1.53478571428571e-06
3110	Desulfovibrio desulfuricans	6.07754074695162	-0.118532699622692	0.246621270903036	-0.480626424430744	0.630782031497853	0.930176682329915	1.33110526315789e-06	1.34553571428571e-06
3111	Rothia aeria	10.8273652551727	-0.802892702251765	0.623810913498676	-1.28707703709238	0.198067438252629	0.762954157582519	9.44592105263158e-06	5.79361785714286e-05
3112	Acinetobacter lactucae	3.43590637569322	0.148660381799495	0.303756802789046	0.489405934071331	0.624554335748968	0.929916077651587	7.19021052631579e-07	1.34807142857143e-06
3113	Desulfocurvibacter africanus	1.97212164162477	-0.278577878333923	0.389511458603475	-0.715198159593853	0.474486606105442	NA	4.57526315789474e-07	4.39178571428571e-07
3114	Thermomonas sp. XSG	1.45163852114959	-0.540858397161931	0.528239501494981	-1.02388858771682	0.305887901170271	NA	3.43605263157895e-07	2.67642857142857e-07
3115	Curtobacterium flaccumfaciens	3.99935816565146	-0.630767309658042	0.425661071802167	-1.48185340742458	0.138379304745235	0.705313798863542	1.06839473684211e-06	6.29071428571429e-07
3116	Tsuneonella amylolytica	2.34681601577016	-0.277246208870349	0.275795778678522	-1.00525907321271	0.314772116711197	0.842948073885908	5.23763157894737e-07	4.5675e-07
3117	Ralstonia mannitolilytica	5.46641650181075	-0.338512370116104	0.221602285226595	-1.52756714476101	0.126620044389604	0.690458629925924	1.30723684210526e-06	1.04825e-06
3118	Halomonas elongata	3.13865050300421	0.204077076233067	0.254640436514234	0.801432321695144	0.422881409729218	0.895810583666306	6.31947368421053e-07	7.30714285714286e-07
3119	Buchnera aphidicola	164.333028225939	0.0439621557251035	0.0739312584149057	0.594635566439107	0.552087100527935	0.920454999901302	3.50631578947368e-05	3.67535714285714e-05
3120	Carnobacterium divergens	10.0301635865669	0.368281013268227	0.250317384845853	1.47125623533905	0.141221834119645	0.709935826748565	3.24036842105263e-06	2.80335714285714e-06
3121	Arcobacter cloacae	11.4037628859338	0.364554047878598	0.177676104800894	2.05178995952844	0.0401900795069155	0.457988465669254	2.20152631578947e-06	2.88182142857143e-06
3122	Candidatus Reidiella endopervernicosa	10.1038763198894	0.420665344277119	0.17846759947501	2.3570964450386	0.0184184625397151	0.324698326039502	1.94328947368421e-06	2.62907142857143e-06
3123	Arcobacter venerupis	13.5252570665309	0.0805683663952765	0.153209096201987	0.525871951421586	0.598977178290504	0.92676532215514	2.86905263157895e-06	3.13632142857143e-06
3124	Streptomyces chromofuscus	2.18706557261777	-0.105687113732091	0.305016830267755	-0.346496006923011	0.728969984593711	0.961422985839357	4.90186842105263e-07	4.59107142857143e-07
3125	Aeromonas hydrophila	24723.418086626	-0.0427199621495751	0.130597923511932	-0.327110577264821	0.743584252013425	0.961947167764673	0.00548569942105263	0.00534075682142857
3126	Rhodanobacter glycinis	1.50631131115176	-0.397301149532442	0.449471099492718	-0.883930357215056	0.376733808568069	NA	3.61792105263158e-07	2.79464285714286e-07
3127	Acinetobacter ursingii	4.40651776490134	0.375868812937005	0.308479212148495	1.21845751069952	0.223050161784879	0.780074892561839	8.29868421052632e-07	1.08235714285714e-06
3128	Enterocloster clostridioformis	8.27601916440398	-0.321658047022391	0.388885094380159	-0.827128762893521	0.408164083075738	0.888880529716644	1.78857894736842e-06	2.85107142857143e-06
3129	Rathayibacter iranicus	1.20573763514322	-0.24204428857632	0.51905914384143	-0.466313504825307	0.640991113532235	NA	2.83447368421053e-07	2.46892857142857e-07
3130	Mycolicibacter sinensis	1.39523417984363	0.140162182545344	0.74942904879186	0.187025286478148	0.85164080699746	NA	3.05921052631579e-07	3.495e-07
3131	Desulfomicrobium baculatum	1.4172311694951	0.24018208072894	0.353761175061084	0.678938497667157	0.497176831637748	NA	3.01052631578947e-07	3.53071428571429e-07
3132	Stenotrophomonas rhizophila	4.35574839496904	-0.0391081490361827	0.238608894810072	-0.16390063357576	0.869809368324163	0.981520242074713	9.1328947368421e-07	8.99178571428571e-07
3133	Hyphomicrobium sp. MC1	0.788575588029946	0.198629689190351	0.528042511822775	0.3761623065247	0.706796236003074	NA	1.87289473684211e-07	1.91892857142857e-07
3134	Kosakonia sacchari	3.34010715233551	0.210087293847128	0.376548280285197	0.557929234700019	0.576892707533579	0.920454999901302	6.76947368421053e-07	8.9475e-07
3135	Pusillimonas sp. T7-7	0.686619776559415	0.430935661887023	0.533198828392462	0.808208193529322	0.418970741772086	NA	1.28073684210526e-07	1.76892857142857e-07
3136	Chryseobacterium carnis	8.37437136308286	0.152949852098332	0.23596944641283	0.648176509389041	0.516870793413955	0.911447395297278	1.68186842105263e-06	2.06696428571429e-06
3137	Lactobacillus amylolyticus	2.62749650544102	0.381999233803418	0.283407839182095	1.34787814940424	0.177697577027647	0.738125756006872	2.50026315789474e-06	6.72892857142857e-07
3138	Mesorhizobium ciceri	4.92121903988009	-0.0276545227301778	0.440652845498997	-0.062758071376713	0.949959154211851	0.994908958762048	1.09263157894737e-06	1.10346428571429e-06
3139	Enterobacter sp. 638	7.3155393272286	-0.446728155464255	0.261688194771884	-1.70710091012578	0.0878032979973018	0.63065688914147	1.71857894736842e-06	1.42614285714286e-06
3140	Chryseobacterium sp. NBC 122	6.51518414014492	0.0248112180565656	0.221551159638623	0.111988662560087	0.910832395986682	0.990258311914791	1.37363157894737e-06	1.50692857142857e-06
3141	Leptothrix cholodnii	6.83076515222055	-0.214896132490769	0.206391967107582	-1.04120395528162	0.297780900424423	0.834643444642844	1.51928947368421e-06	1.33389285714286e-06
3142	Paenibacillus psychroresistens	9.55602473532423	0.262103951590249	0.162124884319268	1.61667934377116	0.10594751497405	0.667992239511687	1.90471052631579e-06	2.3025e-06
3143	Gallaecimonas mangrovi	1.90577441116444	0.109895253085704	0.371607822057588	0.295729116995479	0.767436959083516	NA	3.71921052631579e-07	4.36607142857143e-07
3144	Anaerolinea thermophila	1.263822829694	0.77992696433689	0.462069393744646	1.68790007495693	0.0914304122643466	NA	1.89342105263158e-07	3.97607142857143e-07
3145	Campylobacter fetus	14.5065727613939	-0.131886160515296	0.151082712257958	-0.872940117001039	0.382695718516609	0.877909119129058	3.34857894736842e-06	2.96178571428571e-06
3146	Marinomonas sp. MWYL1	3.13903432821189	-0.0150398809615761	0.250901654923387	-0.0599433310480497	0.952200768736029	0.995157420286207	6.73107894736842e-07	6.97892857142857e-07
3147	Streptomyces sp. P3	12.2122680101669	-0.0873924919260966	0.156392967764972	-0.558800649255729	0.576297779326003	0.920454999901302	2.66863157894737e-06	2.57117857142857e-06
3148	Pseudactinotalea sp. HY158	4.66856726423686	-0.213785655317867	0.284264093133566	-0.752067040762042	0.452010743439105	0.906814550174436	1.0695e-06	9.19642857142857e-07
3149	Alcanivorax dieselolei	3.11381099131401	-0.307669215173873	0.427736083588354	-0.71929684442982	0.471958039789832	0.911447395297278	5.88078947368421e-07	6.20607142857143e-07
3150	Maribacter sp. T28	5.64164502946718	0.158889163143632	0.202167421912987	0.785928621140637	0.431909305705333	0.89818660204785	1.12628947368421e-06	1.36417857142857e-06
